"COMING TOP: PREPARING FOR TIMES TABLES (AGES 4-5) (pb)","This delightfully illustrated series is designed to teach essential number skills to help prepare them for Times Tables, with fun-to-activities  and projects as well as reward stickers and stars to build your child's confidence.","PKR 375.00","LOUISA SOMERVILLE",9780754819356,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,32,images/books/9780754819356.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9780754819356&opt=3&sUBcAT=02
"COMING TOP: PREPARING FOR TIMES TABLES (AGES 3-4) (pb)","This delightfully illustrated series is designed to teach essential number skills to children, with fun-to-do problems and projects as well as reward stickers and stars to build your child's confidence","PKR 375.00","LOUISA SOMERVILLE",9780754819349,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,32,images/books/9780754819349.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9780754819349&opt=3&sUBcAT=02
"OUT RAGEOUSLY FUN THINGS TO DO (pb)","Lots of really crafty things to make! Great ideas and recipes for to create in your kitchen. Science experiments that are really fun to do. How to make musical instruments and discover lots of different sounds. Plants big and small to grow yourself.","PKR 395.00",". . .",9781843098218,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,96,images/books/9781843098218.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9781843098218&opt=3&sUBcAT=02
"OUT RAGEOUSLY AMAZING CRAFTY THINGS TO DO (pb)","All kinds of fun projects to keep you busy ! Amazing craft projects using everything from stones to macaroni. Lots of great modelling ideas create a Space Rocket, a Spotty Clock and a Snappy Crocodile. Fun painting projects show you how to make a doggy photo frame and how to jazz up a dull pencil pot.","PKR 395.00",". . .",9781840813593,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,96,images/books/9781840813593.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9781840813593&opt=3&sUBcAT=02
"MAGICAL RHYMES WITH FUN ACTIVITIES (pb)",,"PKR 185.00",". . .",9788130916279,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,,images/books/9788130916279.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9788130916279&opt=3&sUBcAT=02
"ENGLISH THROUGH PUZZLES 1: ACTIVITIES FOR YOUR LEARNERS OF ENGLISH STARTERS (pb)",,"PKR 288.00",". . .",9788130920276,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,,images/books/9788130920276.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9788130920276&opt=3&sUBcAT=02
"FISHER PRICE: ANIMALS OF THE RAINFOREST 7-IN-1 (AGE 3+) (pb)",,"PKR 225.00",". . .",9788120765627,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,,,http://paramountbooks.com.pk/loginindex.asp?isbn=9788120765627&opt=3&sUBcAT=02
"MY FIRST LESSONS PAPER MODELS: A GAME (CUT AND ASSEMBLE) FUN TO LEARN (pb)",,"PKR 68.00",". . .",9788120726901,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,,,http://paramountbooks.com.pk/loginindex.asp?isbn=9788120726901&opt=3&sUBcAT=02
"MY FIRST LESSONS PAPER MODELS: TRUCK AND AEROPLANE (CUT AND ASSEMBLE) FUN TO LEARN (pb)",,"PKR 68.00",". . .",9788120726949,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,,,http://paramountbooks.com.pk/loginindex.asp?isbn=9788120726949&opt=3&sUBcAT=02
"LET'S CREATE! WITH CLAY 12 STEP-BY-STEP FUN ART PROJECTS FOR KIDS (pb) (pb)","Twelve projects for kids are presented in photo illustrated spreads that feature easy-to-follow steps. To get these projects going, kids will need a little imagination and some basic material such as crayons, magic makers, paints and brushes, a glue stick, scissors and contraction paper. In this book you will find directions for each project, list of necessary items and description of the ","PKR 105.00",". . .",9788120750722,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,30,images/books/9788120750722.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9788120750722&opt=3&sUBcAT=02
"LET'S CREATE! WITH FABRICS 12 STEP-BY-STEP FUN ART PROJECTS FOR KIDS (pb)","Twelve projects for kids are presented in photo illustrated spreads that feature easy-to-follow steps. To get these projects going, kids will need a little imagination and some basic material such as crayons, magic makers, paints and brushes, a glue stick, scissors and contraction paper. In this book you will find directions for each project, list of necessary items and description of the ","PKR 105.00",". . .",9788120750715,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,30,images/books/9788120750715.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9788120750715&opt=3&sUBcAT=02
"LET'S CREATE! WITH CARDBOARD 12 STEP-BY-STEP FUN ART PROJECTS FOR KIDS (pb)","Twelve projects for kids are presented in photo illustrated spreads that feature easy-to-follow steps. To get these projects going, kids will need a little imagination and some basic material such as crayons, magic makers, paints and brushes, a glue stick, scissors and contraction paper. In this book you will find directions for each project, list of necessary items and description of the ","PKR 105.00",". . .",9788120750708,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,30,images/books/9788120750708.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9788120750708&opt=3&sUBcAT=02
"FIGURE IT OUT! PUZZLES AND THOUGHT PROVOKING GAMES FOR CHILDREN 4 YEARS+BOOK 1 (pb)",,"PKR 112.00",". . .",9789380152004,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,32,images/books/9789380152004.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9789380152004&opt=3&sUBcAT=02
"FIGURE IT OUT! PUZZLES AND THOUGHT PROVOKING GAMES FOR CHILDREN 4 YEARS+BOOK 4 (pb)",,"PKR 112.00",". . .",9789380152035,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,32,images/books/9789380152035.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9789380152035&opt=3&sUBcAT=02
"MY FIRST LESSONS PAPER MODELS: GIRAFFE (CUT AND ASSEMBLE) FUN TO LEARN (pb)",,"PKR 68.00",". . .",9788120726871,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,,images/books/9788120726871.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9788120726871&opt=3&sUBcAT=02
"MY FIRST LESSONS PAPER MODELS: TOY TRAIN (CUT AND ASSEMBLE) FUN TO LEARN (pb)",,"PKR 68.00",". . .",9788120726918,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,,,http://paramountbooks.com.pk/loginindex.asp?isbn=9788120726918&opt=3&sUBcAT=02
"TRANSFORMERS: MY BIG BOOK OF ACTIVITY (pb)",,"PKR 112.00",". . .",9788120762411,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,20,,http://paramountbooks.com.pk/loginindex.asp?isbn=9788120762411&opt=3&sUBcAT=02
"BARBIE: A FASHION DESIGNER (pb)",,"PKR 112.00",". . .",9788120768277,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,,,http://paramountbooks.com.pk/loginindex.asp?isbn=9788120768277&opt=3&sUBcAT=02
"COLOURING AND GLITTERING MAGIC ELVES AND FAIRIES (pb)",,"PKR 112.00",". . .",9789381717035,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,1,,http://paramountbooks.com.pk/loginindex.asp?isbn=9789381717035&opt=3&sUBcAT=02
"MY FIRST LESSONS PAPER MODELS: LION AND CROCODILE (CUT AND ASSEMBLE) FUN TO LEARN (pb)",,"PKR 68.00",". . .",9788120726895,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,,,http://paramountbooks.com.pk/loginindex.asp?isbn=9788120726895&opt=3&sUBcAT=02
"MY FIRST LESSONS PAPER MODELS: SUNFLOWRES (CUT AND ASSEMBLE) FUN TO LEARN (pb)",,"PKR 68.00",". . .",9788120726932,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,,,http://paramountbooks.com.pk/loginindex.asp?isbn=9788120726932&opt=3&sUBcAT=02
"MY FIRST LESSONS PAPER MODELS: ANIMALS (CUT AND ASSEMBLE) FUN TO LEARN (pb)",,"PKR 68.00",". . .",9788120726857,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,,,http://paramountbooks.com.pk/loginindex.asp?isbn=9788120726857&opt=3&sUBcAT=02
"FISHER-PRICE: 5 IN 1 AGE 3+ANIMALS RAINFOREST (pb)",,"PKR 188.00",". . .",9788120765610,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,,,http://paramountbooks.com.pk/loginindex.asp?isbn=9788120765610&opt=3&sUBcAT=02
"BATMAN: 4 IN 1, THE (pb)",,"PKR 262.00",". . .",9788120758339,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,,,http://paramountbooks.com.pk/loginindex.asp?isbn=9788120758339&opt=3&sUBcAT=02
"LOONEY TUNES: 5 IN 1 (pb)",,"PKR 188.00",". . .",9788120763678,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,,,http://paramountbooks.com.pk/loginindex.asp?isbn=9788120763678&opt=3&sUBcAT=02
"TRANSFORMER: MAGIC PAINTING (pl)",,"PKR 112.00",". . .",9788120762459,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Plastic Laminated",English,,,http://paramountbooks.com.pk/loginindex.asp?isbn=9788120762459&opt=3&sUBcAT=02
"BOB THE BUILDER: MY BIG BOOK OF ACTIVITY (pb)",,"PKR 112.00",". . .",9788120759862,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,,,http://paramountbooks.com.pk/loginindex.asp?isbn=9788120759862&opt=3&sUBcAT=02
"LOONEY TUNES: 7-IN-1 (pb)",,"PKR 346.00",". . .",9788120763661,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,,images/books/9788120763661.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9788120763661&opt=3&sUBcAT=02
"BABY LOONEY TUNES: KEY SKILLS WORKBOOK ALPHABETS AND LETTERS NUMBERS AND COUNTING (pb)","Welcome to the world of BABY LOONEY TUNES! They are Looney Tunes as toddlers - ready to learn and geared to make you lough. Learn about the values of friendship, sharing, co-operation or simply experience fun with the Baby Looney Tunes gang.","PKR 188.00",". . .",9788120755475,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,,images/books/9788120755475.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9788120755475&opt=3&sUBcAT=02
"BABY LOONEY TUNES: KEY SKILLS WORKBOOK COLOURS AND SHAPES OPPOSITES AND COMPARISONS (pb)","Welcome to the world of BABY LOONEY TUNES! They are Looney Tunes as toddlers - ready to learn and geared to make you lough. Learn about the values of friendship, sharing, co-operation or simply experience fun with the Baby Looney Tunes gang. ","PKR 188.00",". . .",9788120755482,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,64,images/books/9788120755482.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9788120755482&opt=3&sUBcAT=02
"DORA THE EXPLORER: DORA ANNUAL 2012 (hb)","Children will join Dora and Boots, Backpack, Map, and Dora's animal friends as they explore new places through games, puzzles, and stories just like the TV show! Also sprinkled throughout are simple Spanish phrases to learn. This book is packed with a variety of stories and activities, and makes for an educational and entertaining holiday gift for all of Dora's fans.     ","PKR 412.00",". . .",9788120769144,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Hard Cover",English,,images/books/9788120769144.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9788120769144&opt=3&sUBcAT=02
"LEARN ENGLISH WITH NODDY: 5 IN 1 (pb)",,"PKR 188.00",". . .",9788120769656,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,,images/books/9788120769656.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9788120769656&opt=3&sUBcAT=02
"LEARN ENGLISH WITH NODDY: 7-IN-1 (pb)",,"PKR 225.00",". . .",9788120769663,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,,,http://paramountbooks.com.pk/loginindex.asp?isbn=9788120769663&opt=3&sUBcAT=02
"BARNEY: BARNEY ANNUAL 2012 (hb)",,"PKR 412.00",". . .",9788120769168,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Hard Cover",English,,,http://paramountbooks.com.pk/loginindex.asp?isbn=9788120769168&opt=3&sUBcAT=02
"TOM AND JERRY: 9 IN 1 INCLUDING FACE MASK (pb)",,"PKR 459.00",". . .",9788120770720,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,64,images/books/9788120770720.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9788120770720&opt=3&sUBcAT=02
"SUPERMAN: MY GIANT FUN BOOK (pb)",,"PKR 225.00",SIEGEL,9788120770331,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,,,http://paramountbooks.com.pk/loginindex.asp?isbn=9788120770331&opt=3&sUBcAT=02
"DORA THE EXPLORER: MY BIG BOOK OF STICKER COLOURING (pb)",,"PKR 112.00",". . .",9788120756250,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,1,images/books/9788120756250.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9788120756250&opt=3&sUBcAT=02
"SUPERMAN: MY BIG BOOK OF ACTIVITY (pb)",,"PKR 112.00",SIEGEL,9788120770263,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,,,http://paramountbooks.com.pk/loginindex.asp?isbn=9788120770263&opt=3&sUBcAT=02
"SUPERMAN: 4 IN 1 (pb)",,"PKR 262.00",SIEGEL,9788120770454,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,,images/books/9788120770454.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9788120770454&opt=3&sUBcAT=02
"GW: PARTY GAMES AND ACTIVITIES FOR CHILDREN (pb)",,"PKR 173.00","JODY L. BLOSSER",9788172451196,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,152,images/books/9788172451196.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9788172451196&opt=3&sUBcAT=02
"YL:MY PURPLE COLORING AND ACTIVITY BOOK (pb)","This series of ","PKR 173.00",". . .",9788189852764,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,100,images/books/9788189852764.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9788189852764&opt=3&sUBcAT=02
"AMERICAN MUSEUM OF NATURAL HISTORY: THE WORLD OF SHARKS FREE ACTIVITIES AND PUZZLES ONLINE! LEVEL 1 (pb)",,"PKR 646.00","WENDY PFEFFER",9781402777837,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,31,images/books/9781402777837.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9781402777837&opt=3&sUBcAT=02
"ECOCRAFTS: CREATIVE COSTUMES (pb)",,"PKR 495.00","DAWN BREND",9780753414811,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,48,images/books/9780753414811.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9780753414811&opt=3&sUBcAT=02
"ECOCRAFTS: DREAM BEDROOM (pb)",,"PKR 525.00","REBECCA CRAIG",9780753414521,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,48,images/books/9780753414521.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9780753414521&opt=3&sUBcAT=02
"ECOCRAFTS: GORGEOUS GIFTS (pb)",,"PKR 525.00","REBECCA CRAIG",9780753414538,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,48,images/books/9780753414538.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9780753414538&opt=3&sUBcAT=02
"STEP-BY-STEP: CREATIVE LETTERING (pb)","Packed with stunning ideas and instructions for many different crafts and activities, each book in this series contains everything needed for these craft projects—necessary materials, techniques required to build up skills, and specially selected projects showing how to create a range of decorative and useful items. Featuring crafts inspired both by  past and contemporary styles, these books have colorful, step-by-step photos to illustrate every stage of the projects that ues materials that are inexpensive and easy to find.   Step-by-step photographs and easy-to-follow instructions show how to make an alien door plaque, a hobby box, a swirling bookmark, balloon party invitations, and more. This  inspiring and colorful book contains eight original projects and lots of other great lettering ideas.  About the Author Judy Balchin is a designer of book jackets, television titles, and craft kits and runs workshops in silk painting, glass painting, and porcelain painting. She has also contributed numerous articles to craft magazines.","PKR 228.00","JUDY BALCHIN",9780855329075,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,32,images/books/9780855329075.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9780855329075&opt=3&sUBcAT=02
"STEP-BY-STEP: DECORATIVE PAINTING (pb)","Packed with stunning ideas and instructions for many different crafts and activities, each book in this series contains everything needed for these craft projects—necessary materials, techniques required to build up skills, and specially selected projects showing how to create a range of decorative and useful items. Featuring crafts inspired both by past and contemporary styles, these books have colorful, step-by-step photos to illustrate every stage of the projects that ues materials that are inexpensive and easy to find.    Step-by-step photographs and easy-to-follow instructions show how to create a sun wall hanging, a patchwork jar, a tiger paperweight a Picasso mirror and more. This resource  provides many great decorative painting ideas to amuse and delight.  About the Author Judy Balchin is a designer of book jackets, television titles, and craft kits and runs workshops in silk painting, glass painting, and porcelain painting. She has also contributed numerous articles to craft magazines.","PKR 228.00","JUDY BALCHIN",9780855329105,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,32,images/books/9780855329105.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9780855329105&opt=3&sUBcAT=02
"STEP-BY-STEP: PRINTING (pb)","Packed with stunning ideas and instructions for many different crafts and activities, each book in this series contains everything needed for these craft projects—necessary materials, techniques required to build up skills, and specially selected projects showing how to create a range of decorative and useful items. Featuring crafts inspired both by  past and contemporary styles, these books have colorful, step-by-step photos to illustrate every stage of the projects that ues materials that are inexpensive and easy to find.   Learning how to print on paper, fabric, wood, and clay is made easy with this helpful reference. Using found objects and readily available materials, these projects include a range of innovative designs and include creating a fishing game, a chalkboard, brightly colored socks, and wrapping paper.  Michelle Powell (Author) ","PKR 228.00","MICHELLE POWELL",9780855329112,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,32,images/books/9780855329112.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9780855329112&opt=3&sUBcAT=02
"STEP-BY-STEP: ORIGAMI (pb)","Step-by-step photography and easy to follow instructions show how to create an exciting selection of projects, from a simple fan or a penguin to a box that inflates when you blow  it and a bird that flaps its wings. This book is an inspiring introduction to the traditional Japanese craft, full of ideas for creating colourful, fun projects from folded paper.  About the Author Clive Stevens owns an advertising agency specializing in business to business and pan European accounts. A founder and committee member of the Advertising Art Society of London, Clive has won two gold and four silver awards for graphic design and illustration. He has written one book on papercrafts, and produced an animated television commercial that was the first real paper sculpture animation of its kind.","PKR 228.00","CLIVE STEVENS",9781903975350,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,32,images/books/9781903975350.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9781903975350&opt=3&sUBcAT=02
"STEP-BY-STEP: MODELLING WITH CLAY (pb)","Grade 3-6-Both of these books will delight young crafters. The projects are interesting, easy to make, useful, and decorative. A two-page spread gives the basic tools and materials  needed. Children are warned to ask for adult help when necessary. Procedures are clearly delineated by numbers within colored circles. Potentially unfamiliar words appear in bold  type and are defined in the glossary. The back of each book has patterns that can be reproduced. Papier M?ch? describes two basic techniques: using paper strips and using paper  pulp.   About the Author Greta Speechley is a Heinemann Raintree author. ","PKR 228.00","GRETA SPEECHLEY",9780855329143,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,32,images/books/9780855329143.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9780855329143&opt=3&sUBcAT=02
"STEP-BY-STEP: BEADWORK (pb)","Step-by-step photography and easy-to-follow instructions show how to make a Bonsai tree, Indian wall hanging, African beaded curtain, Native American shaker and much more. This is a book full of creative ideas and fun.  About the Author Michelle Powell studied design and display at Gloucestershire College of Arts and Technology before going on to graduate from Bath College of Higher Education with a degree  in teaching art. She majored in printing and papermaking. ","PKR 228.00","MICHELLE POWELL",9780855329792,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,32,images/books/9780855329792.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9780855329792&opt=3&sUBcAT=02
"STEP-BY-STEP: PAPIER MACHE (pb)","Learn how to make papier mâché bowls, boxes, frames and more. The basic techniques are followed by nine easy step-by-step projects with adult supervision boxes which indicate where help is needed. Templates are included - and further ideas to inspire you to create more objects.","PKR 228.00",". . .",9780855329129,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,32,images/books/9780855329129.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9780855329129&opt=3&sUBcAT=02
"STEP-BY-STEP: MOSAICS MICHELLE POWELL (pb)",,"PKR 228.00",". . .",9780855329099,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,32,images/books/9780855329099.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9780855329099&opt=3&sUBcAT=02
"FOLD AND FLY PAPER PLANES: 50 COOL PLANES AND BONUS FOLDING PAPER 5 BOOKS IN 1 (hb)",,"PKR 1,151.00",". . .",9781741843019,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Hard Cover",English,162,images/books/9781741843019.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9781741843019&opt=3&sUBcAT=02
"FUNKY THINGS TO DRAW (hb)",,"PKR 1,151.00",". . .",9781741829372,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Hard Cover",English,191,images/books/9781741829372.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9781741829372&opt=3&sUBcAT=02
"FARMERS MARKET (OVER 50 THINGS TO MAKE, DO, PRESS OUT AND PLAY WITH (rb)",,"PKR 921.00",". . .",9780312505523,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Ring Binding",English,46,images/books/9780312505523.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9780312505523&opt=3&sUBcAT=02
"WIZARD FUN THINGS TO MAKE AND DO PRESS-OUT CHARACTERS, STICKERS, BOARD GAME, PARTY IDEAS AND MORE (rb)",,"PKR 921.00",". . .",9780312502331,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Ring Binding",English,40,images/books/9780312502331.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9780312502331&opt=3&sUBcAT=02
"FLIP-FLAP OBSERVE 'N' LEARN, BUILD A PICTURE LOTS OF PICTURES FOR YOU TO OBSERVE 'N' BUILD (rb)",,"PKR 459.00",". . .",9788182523647,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Ring Binding",English,,images/books/9788182523647.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9788182523647&opt=3&sUBcAT=02
"I CAN TELL TIME AND COUNT MONEY: GRADES PREK-2 INCLUDES STICKERS! (rb)","In this chart Reinforces Important. Early Math skills, highlights essential, subject-Appropriate Vocabulary. Colourful illustrations.","PKR 495.00",". . .",9780769656755,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Ring Binding",English,96,images/books/9780769656755.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9780769656755&opt=3&sUBcAT=02
"GLOW IN THE DARK VELVET DOODLES FUN FOR AGES 3+",,"PKR 275.00","ALEX DOUBS",057668305022,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,None,English,,,http://paramountbooks.com.pk/loginindex.asp?isbn=057668305022&opt=3&sUBcAT=02
"NICKELODEON NI HAO, KAI-LAN SUPER HAPPY DAY! (board book)","Children will love to draw and trace Kai-Lan’s adventures as she wakes up the sun, gathers apples, has a party for YeYe, and more! This super-interactive activity book features three chunky double-sided crayons, a die-cut handle, and sturdy write-on/wipe-off pages. ","PKR 295.00","ALEX DOUBS",9780375853463,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Board Book",English,,images/books/9780375853463.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9780375853463&opt=3&sUBcAT=02
"DISNEY PRINCESS: CINDERELLA's CARRIAGE (bb)","It's Cinderella's big day. She has a wonderful groom, a beautiful gown, and, to take her to her wedding, the fanciest carriage ever. Young Disney Princess fans will love this board book, which is shaped like Cinderella's carriage and actually rolls like it, too—thanks to the built-in wheels","PKR 345.00","ANDREA POSNER-SANCHEZ",9780736426695,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Board Book",English,,images/books/9780736426695.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9780736426695&opt=3&sUBcAT=02
"BARBIE: AS THE ISLAND PRINCESS BASED ON THE MOVIE! (pb)",,"PKR 165.00",". . .",9780375844676,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,,images/books/9780375844676.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9780375844676&opt=3&sUBcAT=02
"LET'S EXPLORE ANIMALS OF THE JUNGLE: TOUCH 'N' FEEL (TNF-02) (bb)",,"PKR 262.00",". . .",9788183858,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",,"Board Book",English,8,images/books/9788183858.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9788183858&opt=3&sUBcAT=02
"LET'S EXPLORE ANIMALS OF THE FARM: TOUCH 'N' FEEL (TNF-01) (bb)",,"PKR 262.00",". . .",9788183858304,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",,"Board Book",English,8,images/books/9788183858304.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9788183858304&opt=3&sUBcAT=02
"WOOF! WOOF!: TUFFY THE DOG (SSB-02) SOUND (bb)",,"PKR 248.00",". . .",9788183857260,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Hard Cover",English,8,,http://paramountbooks.com.pk/loginindex.asp?isbn=9788183857260&opt=3&sUBcAT=02
"HOW TO MAKE YOUR CHILD: FASHION DESIGNER (pb)",,"PKR 104.00",". . .",9789382269762,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,16,images/books/9789382269762.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9789382269762&opt=3&sUBcAT=02
"MY BIG PICTURE BOOK OF ACTIVITIES: A COMPLETE BOOK OF ART AND CRAFT (pb)",,"PKR 367.00",". . .",8904130919954,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,38,images/books/8904130919954.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=8904130919954&opt=3&sUBcAT=02
"COPYCAT LOVES WILD ANIMALS (pb)",,"PKR 52.00",". . .",8178132605,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,Paperback,English,16,,http://paramountbooks.com.pk/loginindex.asp?isbn=8178132605&opt=3&sUBcAT=02
"MAGIC BROCADE, THE (pl)",,"PKR 115.00",". . .",9788131914632,2012,"CHILDREN BOOKS > ACTIVITY BOOKS",1,"Plastic Laminated",English,,images/books/9788131914632.jpg,http://paramountbooks.com.pk/loginindex.asp?isbn=9788131914632&opt=3&sUBcAT=02
